 873.87387;  27.00000;-248.00000; 906.00000;-967.00000;-351.00000;  96.00000; 534.00000;-365.00000; -38.00000; 916.00000; 978.00000
 875.37538; 270.00000; 161.00000;-580.00000;-421.00000;  97.00000; 392.00000; 822.00000; 111.00000; 291.00000;-572.00000; 980.00000
 876.87688; 588.00000; 490.00000; -38.00000;  76.00000; 410.00000; 670.00000;-779.00000; 431.00000; 586.00000; -28.00000; 979.00000
 878.37838; 870.00000; 777.00000; 285.00000; 351.00000; 737.00000; 971.00000;-273.00000; 719.00000; 884.00000; 265.00000; 977.00000
 879.87988;-676.00000;-829.00000; 576.00000; 668.00000;-872.00000;-466.00000; 170.00000;-887.00000;-602.00000; 547.00000; 982.00000
 881.38138;-146.00000;-300.00000; 878.00000; 952.00000;-366.00000;  39.00000; 478.00000;-352.00000; -79.00000; 851.00000; 980.00000
 882.88288; 213.00000; 113.00000;-619.00000;-513.00000;  83.00000; 341.00000; 762.00000;  71.00000; 272.00000;-724.00000; 983.00000
 884.38438; 480.00000; 408.00000;-108.00000; -15.00000; 388.00000; 655.00000;-845.00000; 369.00000; 557.00000;-186.00000; 983.00000
 885.88589; 789.00000; 721.00000; 225.00000; 283.00000; 680.00000; 970.00000;-341.00000; 656.00000; 836.00000; 201.00000; 981.00000
 887.38739;-810.00000;-916.00000; 544.00000; 565.00000; 977.00000;-461.00000; 126.00000; 952.00000;-696.00000; 474.00000; 983.00000
 888.88889;-288.00000;-401.00000; 861.00000; 878.00000;-474.00000;  23.00000; 410.00000;-476.00000;-195.00000; 772.00000; 984.00000
 890.39039; 122.00000;  54.00000;-705.00000;-615.00000;  14.00000; 307.00000; 722.00000;  43.00000; 187.00000;-874.00000; 986.00000
 891.89189; 421.00000; 345.00000;-197.00000; -74.00000; 314.00000; 604.00000;-942.00000; 371.00000; 496.00000;-369.00000; 983.00000
 893.39339; 750.00000; 665.00000; 170.00000; 263.00000; 606.00000; 876.00000;-419.00000; 679.00000; 794.00000;  81.00000; 981.00000
 894.89489;-884.00000; 965.00000; 467.00000; 562.00000; 906.00000;-619.00000;  57.00000;-979.00000;-830.00000; 361.00000; 985.00000
 896.39640;-367.00000;-502.00000; 774.00000; 872.00000;-578.00000;-132.00000; 352.00000;-442.00000;-335.00000; 681.00000; 985.00000
 897.89790;  93.00000;   4.00000;-839.00000;-664.00000;-105.00000; 192.00000; 623.00000;  67.00000; 114.00000;-911.00000; 985.00000
 899.39940; 413.00000; 338.00000;-299.00000;-142.00000; 246.00000; 522.00000; 938.00000; 327.00000; 409.00000;-438.00000; 983.00000
 900.90090; 706.00000; 621.00000; 115.00000; 190.00000; 523.00000; 838.00000;-540.00000; 653.00000; 705.00000;  49.00000; 984.00000
 902.40240;-914.00000; 912.00000; 418.00000; 491.00000; 817.00000;-752.00000; -13.00000; 941.00000; 979.00000; 351.00000; 985.00000
 903.90390;-417.00000;-622.00000; 712.00000; 769.00000;-724.00000;-243.00000; 271.00000;-560.00000;-487.00000; 659.00000; 988.00000
 905.40541;  68.00000; -71.00000;-951.00000;-835.00000;-152.00000; 167.00000; 566.00000; -49.00000;  39.00000; 952.00000; 988.00000
 906.90691; 343.00000; 249.00000;-425.00000;-274.00000; 202.00000; 466.00000; 877.00000; 273.00000; 336.00000;-516.00000; 988.00000
 908.40841; 614.00000; 564.00000;  32.00000; 143.00000; 518.00000; 776.00000;-653.00000; 602.00000; 633.00000;   5.00000; 989.00000
 909.90991; 931.00000; 863.00000; 334.00000; 429.00000; 823.00000;-836.00000;-115.00000; 887.00000; 933.00000; 291.00000; 990.00000
 911.41141;-571.00000;-726.00000; 643.00000; 760.00000;-784.00000;-295.00000; 224.00000;-690.00000;-609.00000; 594.00000; 994.00000
 912.91291; -46.00000;-251.00000; 944.00000;-888.00000;-233.00000; 129.00000; 547.00000;-171.00000; -90.00000; 900.00000; 991.00000
 914.41441; 284.00000; 157.00000;-562.00000;-373.00000; 150.00000; 450.00000; 841.00000; 216.00000; 253.00000;-581.00000; 993.00000
 915.91592; 591.00000; 488.00000; -18.00000; 102.00000; 462.00000; 741.00000;-784.00000; 472.00000; 537.00000; -60.00000; 993.00000
 917.41742; 914.00000; 801.00000; 282.00000; 422.00000; 739.00000;-894.00000;-243.00000; 759.00000; 818.00000; 253.00000; 992.00000
 918.91892;-561.00000;-799.00000; 581.00000; 757.00000;-914.00000;-359.00000; 176.00000;-848.00000;-758.00000; 579.00000; 994.00000
 920.42042; -89.00000;-269.00000; 882.00000;-941.00000;-427.00000; 107.00000; 465.00000;-335.00000;-267.00000; 872.00000; 993.00000
 921.92192; 267.00000; 141.00000;-678.00000;-375.00000;  71.00000; 401.00000; 760.00000; 118.00000; 141.00000;-675.00000; 994.00000
 923.42342; 563.00000; 447.00000;-196.00000;  55.00000; 370.00000; 678.00000;-838.00000; 437.00000; 411.00000;-129.00000; 994.00000
 924.92492; 844.00000; 730.00000; 199.00000; 350.00000; 705.00000; 939.00000;-322.00000; 726.00000; 716.00000; 204.00000; 994.00000
 926.42643;-745.00000;-953.00000; 463.00000; 634.00000;-984.00000;-539.00000; 118.00000;-937.00000;-963.00000; 502.00000; 996.00000
 927.92793;-216.00000;-449.00000; 798.00000; 911.00000;-459.00000; -49.00000; 428.00000;-419.00000;-406.00000; 814.00000; 993.00000
 929.42943; 168.00000;  59.00000;-801.00000;-592.00000;  39.00000; 275.00000; 743.00000;  71.00000;  61.00000;-778.00000; 995.00000
 930.93093; 506.00000; 398.00000;-281.00000; -83.00000; 330.00000; 558.00000;-902.00000; 380.00000; 386.00000;-264.00000; 996.00000
 932.43243; 832.00000; 705.00000; 127.00000; 259.00000; 620.00000; 847.00000;-383.00000; 639.00000; 697.00000; 150.00000; 995.00000
 933.93393;-766.00000; 996.00000; 415.00000; 553.00000; 918.00000;-772.00000;  63.00000; 899.00000;-978.00000; 416.00000; 998.00000
 935.43544;-263.00000;-480.00000; 737.00000; 873.00000;-590.00000;-246.00000; 378.00000;-641.00000;-426.00000; 699.00000;1001.00000
 936.93694; 141.00000;  13.00000;-915.00000;-651.00000; -62.00000; 146.00000; 685.00000;-160.00000;  72.00000;1002.00000;1002.00000
 938.43844; 415.00000; 346.00000;-370.00000;-131.00000; 297.00000; 448.00000; 967.00000; 214.00000; 379.00000;-449.00000;1002.00000
 939.93994; 695.00000; 617.00000;  91.00000; 211.00000; 616.00000; 750.00000;-518.00000; 510.00000; 692.00000;  36.00000; 999.00000
 941.44144; 995.00000; 938.00000; 426.00000; 519.00000; 937.00000;-894.00000;  30.00000; 792.00000; 995.00000; 352.00000; 999.00000
 942.94294;-492.00000;-567.00000; 737.00000; 807.00000;-600.00000;-394.00000; 318.00000;-836.00000;-507.00000; 648.00000;1003.00000
 944.44444;  -6.00000; -27.00000;-931.00000;-822.00000; -49.00000;  53.00000; 594.00000;-314.00000;   9.00000; 958.00000;1005.00000
 945.94595; 280.00000; 316.00000;-413.00000;-290.00000; 261.00000; 345.00000; 918.00000; 114.00000; 298.00000;-530.00000;1003.00000
 947.44745; 568.00000; 620.00000;  48.00000; 162.00000; 559.00000; 660.00000;-612.00000; 421.00000; 604.00000;  22.00000;1003.00000
 948.94895; 868.00000; 908.00000; 328.00000; 459.00000; 848.00000; 974.00000;-104.00000; 711.00000; 891.00000; 289.00000;1002.00000
 950.45045;-675.00000;-659.00000; 640.00000; 763.00000;-784.00000;-548.00000; 224.00000;-958.00000;-693.00000; 583.00000;1008.00000
 951.95195;-144.00000;-114.00000; 940.00000;-879.00000;-263.00000; -18.00000; 499.00000;-434.00000;-183.00000; 863.00000;1007.00000
 953.45345; 232.00000; 237.00000;-606.00000;-395.00000; 168.00000; 280.00000; 801.00000;  67.00000; 170.00000;-710.00000;1007.00000
 954.95495; 510.00000; 530.00000; -76.00000;  93.00000; 478.00000; 568.00000;-805.00000; 380.00000; 491.00000;-209.00000;1007.00000
 956.45646; 814.00000; 805.00000; 274.00000; 376.00000; 786.00000; 870.00000;-250.00000; 694.00000; 824.00000; 198.00000;1006.00000
 957.95796;-825.00000;-812.00000; 567.00000; 684.00000;-878.00000;-708.00000; 161.00000;1003.00000;-848.00000; 487.00000;1011.00000
 959.45946;-300.00000;-302.00000; 903.00000;1005.00000;-381.00000;-152.00000; 479.00000;-473.00000;-312.00000; 775.00000;1010.00000
 960.96096; 129.00000; 151.00000;-684.00000;-483.00000;  81.00000; 208.00000; 786.00000;  51.00000; 143.00000;-883.00000;1012.00000
 962.46246; 460.00000; 449.00000;-160.00000;  37.00000; 378.00000; 493.00000;-883.00000; 340.00000; 441.00000;-356.00000;1012.00000
 963.96396; 770.00000; 733.00000; 185.00000; 360.00000; 710.00000; 780.00000;-334.00000; 652.00000; 749.00000;  95.00000;1012.00000
 965.46547;-846.00000;-957.00000; 461.00000; 676.00000; 999.00000;-882.00000; 121.00000; 963.00000;-941.00000; 435.00000;1014.00000
 966.96697;-339.00000;-376.00000; 737.00000; 983.00000;-564.00000;-357.00000; 425.00000;-565.00000;-427.00000; 724.00000;1015.00000
 968.46847; 101.00000;  50.00000;-938.00000;-490.00000; -37.00000;  82.00000; 710.00000; -73.00000;  58.00000;-1011.00000;1017.00000
 969.96997; 374.00000; 341.00000;-382.00000;  11.00000; 284.00000; 391.00000; 989.00000; 248.00000; 345.00000;-484.00000;1015.00000
 971.47147; 668.00000; 618.00000;  70.00000; 297.00000; 576.00000; 717.00000;-562.00000; 527.00000; 650.00000;  40.00000;1016.00000
 972.97297; 988.00000; 889.00000; 400.00000; 608.00000; 889.00000;-974.00000;  -5.00000; 832.00000; 966.00000; 317.00000;1015.00000
 974.47447;-569.00000;-734.00000; 704.00000; 898.00000;-678.00000;-442.00000; 294.00000;-845.00000;-607.00000; 629.00000;1020.00000
 975.97598; -23.00000;-216.00000; 996.00000;-705.00000;-161.00000;  53.00000; 608.00000;-317.00000; -31.00000; 937.00000;1018.00000
 977.47748; 284.00000; 161.00000;-576.00000;-188.00000; 228.00000; 348.00000; 899.00000; 130.00000; 277.00000;-668.00000;1018.00000
 978.97898; 584.00000; 440.00000; -62.00000; 184.00000; 530.00000; 654.00000;-678.00000; 420.00000; 579.00000;-189.00000;1018.00000
 980.48048; 891.00000; 745.00000; 246.00000; 497.00000; 775.00000; 895.00000;-132.00000; 715.00000; 895.00000; 212.00000;1017.00000
 981.98198;-651.00000;-953.00000; 552.00000; 760.00000;-951.00000;-726.00000; 219.00000; 975.00000;-750.00000; 532.00000;1020.00000
 983.48348;-170.00000;-431.00000; 845.00000;-977.00000;-380.00000;-210.00000; 503.00000;-550.00000;-250.00000; 843.00000;1022.00000
 984.98498; 181.00000;  47.00000;-773.00000;-470.00000;  90.00000; 183.00000; 809.00000;  -1.00000; 156.00000;-761.00000;1021.00000
 986.48649; 467.00000; 359.00000;-269.00000;  11.00000; 394.00000; 499.00000;-855.00000; 297.00000; 469.00000;-195.00000;1021.00000
 987.98799; 779.00000; 660.00000; 131.00000; 266.00000; 702.00000; 786.00000;-350.00000; 627.00000; 776.00000; 198.00000;1020.00000
 989.48949;-896.00000; 940.00000; 436.00000; 602.00000; 989.00000;-859.00000; 111.00000; 923.00000;-884.00000; 506.00000;1023.00000
 990.99099;-377.00000;-633.00000; 760.00000; 901.00000;-581.00000;-325.00000; 383.00000;-696.00000;-390.00000; 815.00000;1025.00000
 992.49249;  86.00000; -97.00000;1000.00000;-741.00000; -33.00000; 101.00000; 672.00000;-181.00000;  72.00000;-881.00000;1023.00000
 993.99399; 388.00000; 251.00000;-548.00000;-170.00000; 278.00000; 408.00000; 956.00000; 204.00000; 344.00000;-344.00000;1024.00000
 995.49550; 692.00000; 526.00000; -21.00000; 220.00000; 589.00000; 709.00000;-616.00000; 490.00000; 653.00000; 104.00000;1025.00000
 996.99700; 966.00000; 851.00000; 290.00000; 518.00000; 899.00000;1003.00000;-113.00000; 792.00000; 948.00000; 416.00000;1020.00000
 998.49850;-604.00000;-781.00000; 596.00000; 779.00000;-750.00000;-545.00000; 228.00000;-965.00000;-602.00000; 729.00000;1024.00000
1000.00000; -99.00000;-260.00000; 888.00000;-906.00000;-233.00000;  -8.00000; 538.00000;-478.00000; -74.00000;-987.00000;1021.00000
1001.50150; 238.00000; 166.00000;-724.00000;-359.00000; 155.00000; 298.00000; 852.00000;  33.00000; 256.00000;-468.00000;1020.00000
1003.00300; 522.00000; 449.00000;-212.00000;  97.00000; 423.00000; 567.00000;-764.00000; 314.00000; 541.00000;  41.00000;1020.00000
1004.50450; 793.00000; 759.00000; 179.00000; 406.00000; 703.00000; 872.00000;-227.00000; 618.00000; 843.00000; 357.00000;1019.00000
1006.00601;-934.00000;-918.00000; 458.00000; 689.00000;1005.00000;-782.00000; 166.00000; 931.00000;-803.00000; 650.00000;1020.00000
1007.50751;-435.00000;-416.00000; 746.00000; 962.00000;-554.00000;-234.00000; 453.00000;-630.00000;-310.00000; 958.00000;1020.00000
1009.00901;  47.00000;  77.00000;1020.00000;-639.00000; -36.00000; 133.00000; 755.00000;-122.00000; 110.00000;-630.00000;1022.00000
1010.51051; 330.00000; 334.00000;-495.00000; -89.00000; 266.00000; 424.00000;-969.00000; 256.00000; 395.00000; -99.00000;1021.00000
1012.01201; 636.00000; 660.00000;  14.00000; 240.00000; 548.00000; 727.00000;-435.00000; 564.00000; 735.00000; 243.00000;1021.00000
1013.51351; 962.00000; 988.00000; 316.00000; 517.00000; 810.00000; 997.00000;  49.00000; 890.00000;1007.00000; 517.00000;1016.00000
1015.01502;-615.00000;-535.00000; 617.00000; 814.00000;-880.00000;-533.00000; 374.00000;-724.00000;-506.00000; 819.00000;1021.00000
1016.51652;-105.00000; -14.00000; 894.00000;-888.00000;-382.00000; -47.00000; 663.00000;-224.00000; -12.00000;-788.00000;1020.00000
1018.01802; 239.00000; 302.00000;-691.00000;-330.00000;  82.00000; 262.00000; 963.00000; 170.00000; 273.00000;-226.00000;1020.00000
1019.51952; 507.00000; 588.00000;-163.00000; 130.00000; 374.00000; 535.00000;-588.00000; 472.00000; 579.00000; 148.00000;1020.00000
1021.02102; 791.00000; 898.00000; 212.00000; 440.00000; 689.00000; 815.00000; -97.00000; 755.00000; 882.00000; 482.00000;1019.00000
1022.52252;-867.00000;-702.00000; 529.00000; 738.00000;1021.00000;-802.00000; 247.00000;-961.00000;-734.00000; 749.00000;1022.00000
1024.02402;-357.00000;-159.00000; 851.00000;-969.00000;-475.00000;-294.00000; 539.00000;-434.00000;-255.00000;-983.00000;1023.00000
1025.52553;  85.00000; 223.00000;-804.00000;-452.00000;  29.00000; 122.00000; 850.00000;  55.00000; 120.00000;-460.00000;1023.00000
1027.02703; 392.00000; 518.00000;-267.00000;  33.00000; 370.00000; 452.00000;-785.00000; 338.00000; 404.00000;  48.00000;1021.00000
1028.52853; 706.00000; 803.00000; 150.00000; 350.00000; 640.00000; 761.00000;-292.00000; 653.00000; 702.00000; 351.00000;1019.00000
1030.03003;-1021.00000;-866.00000; 456.00000; 679.00000; 956.00000;-900.00000; 146.00000; 951.00000; 977.00000; 645.00000;1022.00000
1031.53153;-532.00000;-316.00000; 784.00000; 995.00000;-616.00000;-390.00000; 445.00000;-641.00000;-547.00000; 941.00000;1024.00000
1033.03303; -13.00000; 103.00000;-950.00000;-532.00000; -73.00000; 108.00000; 742.00000;-127.00000; -13.00000;-638.00000;1026.00000
1034.53453; 290.00000; 413.00000;-456.00000;  15.00000; 262.00000; 398.00000;1016.00000; 220.00000; 295.00000;-160.00000;1025.00000
1036.03604; 613.00000; 718.00000;  42.00000; 310.00000; 576.00000; 685.00000;-518.00000; 518.00000; 600.00000; 220.00000;1020.00000
1037.53754; 922.00000;-991.00000; 339.00000; 631.00000; 864.00000; 970.00000;   7.00000; 824.00000; 897.00000; 513.00000;1021.00000
1039.03904;-683.00000;-497.00000; 618.00000; 926.00000;-765.00000;-625.00000; 291.00000;-829.00000;-689.00000; 809.00000;1023.00000
1040.54054;-164.00000;  32.00000; 922.00000;-671.00000;-222.00000;-120.00000; 592.00000;-315.00000;-187.00000;-898.00000;1020.00000
1042.04204; 191.00000; 330.00000;-687.00000;-164.00000; 168.00000; 224.00000; 865.00000; 115.00000; 180.00000;-368.00000;1019.00000
1043.54354; 472.00000; 654.00000;-185.00000; 229.00000; 450.00000; 516.00000;-744.00000; 416.00000; 465.00000;  82.00000;1019.00000
1045.04505; 750.00000; 935.00000; 209.00000; 537.00000; 720.00000; 826.00000;-242.00000; 689.00000; 752.00000; 399.00000;1018.00000
1046.54655;-940.00000;-635.00000; 497.00000; 845.00000;-995.00000;-825.00000; 155.00000; 961.00000;-963.00000; 705.00000;1021.00000
1048.04805;-425.00000;-127.00000; 779.00000;-811.00000;-463.00000;-303.00000; 443.00000;-617.00000;-365.00000; 989.00000;1021.00000
1049.54955;  25.00000; 214.00000;-899.00000;-287.00000;   7.00000; 138.00000; 743.00000; -73.00000;  98.00000;-530.00000;1023.00000
1051.05105; 341.00000; 516.00000;-384.00000; 124.00000; 324.00000; 415.00000;-978.00000; 279.00000; 393.00000; -24.00000;1021.00000
1052.55255; 650.00000; 817.00000;  99.00000; 430.00000; 649.00000; 737.00000;-449.00000; 588.00000; 678.00000; 274.00000;1019.00000
1054.05405; 968.00000;-860.00000; 406.00000; 759.00000; 943.00000;-948.00000;  69.00000; 889.00000; 957.00000; 587.00000;1020.00000
1055.55556;-630.00000;-327.00000; 687.00000;-981.00000;-659.00000;-439.00000; 362.00000;-746.00000;-598.00000; 872.00000;1022.00000
1057.05706; -76.00000; 106.00000;1006.00000;-460.00000;-107.00000;  58.00000; 664.00000;-259.00000; -69.00000;-820.00000;1021.00000
1058.55856; 269.00000; 421.00000;-518.00000;  68.00000; 231.00000; 362.00000; 977.00000; 164.00000; 262.00000;-335.00000;1019.00000
1060.06006; 552.00000; 716.00000;  -4.00000; 372.00000; 531.00000; 666.00000;-583.00000; 475.00000; 556.00000; 105.00000;1020.00000
1061.56156; 842.00000;1004.00000; 305.00000; 714.00000; 844.00000; 977.00000; -44.00000; 765.00000; 871.00000; 392.00000;1018.00000
1063.06306;-851.00000;-543.00000; 606.00000;-1017.00000;-803.00000;-578.00000; 266.00000;-936.00000;-796.00000; 693.00000;1025.00000
1064.56456;-301.00000;   0.00000; 925.00000;-497.00000;-224.00000; -64.00000; 578.00000;-439.00000;-276.00000;1001.00000;1025.00000
1066.06607; 127.00000; 305.00000;-691.00000;  15.00000; 140.00000; 267.00000; 891.00000;  87.00000; 136.00000;-592.00000;1025.00000
1067.56757; 407.00000; 599.00000;-198.00000; 312.00000; 436.00000; 583.00000;-692.00000; 389.00000; 432.00000; -83.00000;1024.00000
1069.06907; 715.00000; 862.00000; 233.00000; 596.00000; 718.00000; 884.00000;-184.00000; 669.00000; 746.00000; 233.00000;1023.00000
1070.57057;1018.00000;-797.00000; 554.00000; 895.00000;1004.00000;-756.00000; 198.00000; 940.00000;-955.00000; 552.00000;1025.00000
1072.07207;-486.00000;-291.00000; 840.00000;-744.00000;-510.00000;-211.00000; 498.00000;-651.00000;-471.00000; 833.00000;1029.00000
1073.57357;  31.00000; 160.00000;-808.00000;-233.00000;  12.00000; 166.00000; 810.00000;-164.00000;  32.00000;-830.00000;1029.00000
1075.07508; 338.00000; 492.00000;-278.00000; 180.00000; 332.00000; 486.00000;-906.00000; 191.00000; 350.00000;-321.00000;1029.00000
1076.57658; 643.00000; 777.00000; 127.00000; 483.00000; 624.00000; 779.00000;-380.00000; 491.00000; 645.00000; 121.00000;1029.00000
1078.07808; 963.00000;-988.00000; 391.00000; 791.00000; 940.00000;-940.00000;  84.00000; 799.00000; 951.00000; 428.00000;1029.00000
1079.57958;-646.00000;-494.00000; 684.00000;-916.00000;-702.00000;-410.00000; 394.00000;-927.00000;-681.00000; 731.00000;1034.00000
1081.08108;-146.00000;  16.00000; 980.00000;-349.00000;-186.00000;  74.00000; 691.00000;-423.00000;-149.00000;-1019.00000;1034.00000
1082.58258; 245.00000; 306.00000;-583.00000; 109.00000; 185.00000; 338.00000; 963.00000;  59.00000; 226.00000;-504.00000;1032.00000
1084.08408; 526.00000; 642.00000; -73.00000; 390.00000; 482.00000; 649.00000;-632.00000; 363.00000; 539.00000;  12.00000;1029.00000
1085.58559; 844.00000; 919.00000; 241.00000; 687.00000; 767.00000; 923.00000;-106.00000; 643.00000; 810.00000; 337.00000;1027.00000
1087.08709;-795.00000;-705.00000; 541.00000;1005.00000;-960.00000;-672.00000; 239.00000; 920.00000;-948.00000; 649.00000;1031.00000
1088.58859;-282.00000;-215.00000; 860.00000;-571.00000;-442.00000;-160.00000; 534.00000;-687.00000;-411.00000; 925.00000;1033.00000
1090.09009; 135.00000; 183.00000;-829.00000; -47.00000;  49.00000; 236.00000; 802.00000;-178.00000;  69.00000;-691.00000;1035.00000
1091.59159; 397.00000; 495.00000;-276.00000; 269.00000; 363.00000; 535.00000;-887.00000; 189.00000; 383.00000;-171.00000;1032.00000
1093.09309; 688.00000; 805.00000; 142.00000; 579.00000; 661.00000; 857.00000;-353.00000; 506.00000; 684.00000; 191.00000;1032.00000
1094.59459; 998.00000;-899.00000; 468.00000; 878.00000; 962.00000;-845.00000; 115.00000; 823.00000; 973.00000; 492.00000;1031.00000
1096.09610;-589.00000;-375.00000; 790.00000;-801.00000;-641.00000;-286.00000; 403.00000;-862.00000;-608.00000; 803.00000;1036.00000
1097.59760; -69.00000;  50.00000;-983.00000;-269.00000; -96.00000; 136.00000; 728.00000;-336.00000; -64.00000;-902.00000;1037.00000
1099.09910; 246.00000; 355.00000;-428.00000; 160.00000; 240.00000; 423.00000;-1000.00000;  97.00000; 248.00000;-372.00000;1037.00000
1100.60060; 557.00000; 644.00000;  62.00000; 464.00000; 524.00000; 723.00000;-464.00000; 378.00000; 539.00000; 105.00000;1035.00000
1102.10210; 871.00000; 933.00000; 379.00000; 746.00000; 828.00000;-1009.00000;  20.00000; 704.00000; 848.00000; 401.00000;1035.00000
1103.60360;-815.00000;-697.00000; 679.00000;1022.00000;-897.00000;-518.00000; 327.00000; 999.00000;-868.00000; 712.00000;1035.00000
1105.10511;-263.00000;-160.00000; 999.00000;-549.00000;-370.00000;  -7.00000; 607.00000;-593.00000;-311.00000;1008.00000;1035.00000
1106.60661; 141.00000; 237.00000;-540.00000; -45.00000; 111.00000; 300.00000; 884.00000; -83.00000; 100.00000;-542.00000;1034.00000
1108.10811; 439.00000; 557.00000;   1.00000; 279.00000; 435.00000; 597.00000;-798.00000; 237.00000; 391.00000; -17.00000;1034.00000
1109.60961; 777.00000; 849.00000; 310.00000; 599.00000; 707.00000; 948.00000;-281.00000; 553.00000; 711.00000; 304.00000;1034.00000
1111.11111;-954.00000;-839.00000; 605.00000; 897.00000;1006.00000;-664.00000; 123.00000; 845.00000; 991.00000; 566.00000;1037.00000
1112.61261;-399.00000;-320.00000; 911.00000;-764.00000;-612.00000;-125.00000; 423.00000;-831.00000;-612.00000; 827.00000;1039.00000
1114.11411;  83.00000; 138.00000;-719.00000;-282.00000; -81.00000; 210.00000; 757.00000;-287.00000; -95.00000;-898.00000;1041.00000
1115.61562; 373.00000; 444.00000;-171.00000; 124.00000; 236.00000; 507.00000;-966.00000; 111.00000; 250.00000;-379.00000;1039.00000
1117.11712; 658.00000; 732.00000; 188.00000; 406.00000; 547.00000; 826.00000;-389.00000; 411.00000; 578.00000;  79.00000;1038.00000
1118.61862; 962.00000;1014.00000; 523.00000; 717.00000; 809.00000;-887.00000;  61.00000; 708.00000; 883.00000; 405.00000;1038.00000
1120.12012;-671.00000;-523.00000; 810.00000;1037.00000;-935.00000;-341.00000; 352.00000;1027.00000;-750.00000; 709.00000;1041.00000
1121.62162;-125.00000;   4.00000;-905.00000;-560.00000;-416.00000; 104.00000; 648.00000;-546.00000;-242.00000;1014.00000;1040.00000
1123.12312; 199.00000; 308.00000;-381.00000; -28.00000;  71.00000; 424.00000; 945.00000;  10.00000; 190.00000;-514.00000;1038.00000
1124.62462; 499.00000; 606.00000;  87.00000; 266.00000; 377.00000; 728.00000;-706.00000; 298.00000; 494.00000;   7.00000;1037.00000
1126.12613; 772.00000; 929.00000; 362.00000; 560.00000; 668.00000;1026.00000;-227.00000; 584.00000; 796.00000; 326.00000;1035.00000
1127.62763;-990.00000;-747.00000; 629.00000; 863.00000; 958.00000;-570.00000; 145.00000; 898.00000;-966.00000; 639.00000;1038.00000
1129.12913;-501.00000;-203.00000; 961.00000;-836.00000;-646.00000;  -7.00000; 460.00000;-766.00000;-458.00000; 939.00000;1039.00000
1130.63063;  20.00000; 195.00000;-649.00000;-316.00000;-118.00000; 287.00000; 754.00000;-240.00000;  66.00000;-713.00000;1039.00000
1132.13213; 323.00000; 533.00000;-142.00000; 124.00000; 208.00000; 594.00000;-1025.00000; 173.00000; 361.00000;-156.00000;1040.00000
1133.63363; 640.00000; 842.00000; 216.00000; 432.00000; 512.00000; 861.00000;-493.00000; 463.00000; 646.00000; 206.00000;1039.00000
1135.13514; 959.00000;-881.00000; 518.00000; 741.00000; 820.00000;-855.00000;  33.00000; 763.00000; 983.00000; 506.00000;1041.00000
1136.63664;-712.00000;-325.00000; 813.00000;-1001.00000;-877.00000;-294.00000; 344.00000;-1033.00000;-596.00000; 839.00000;1043.00000
1138.13814;-175.00000; 105.00000;-927.00000;-510.00000;-307.00000; 119.00000; 643.00000;-472.00000; -83.00000;-840.00000;1044.00000
1139.63964; 211.00000; 386.00000;-391.00000;  10.00000; 123.00000; 421.00000; 920.00000;   3.00000; 221.00000;-333.00000;1043.00000
1141.14114; 493.00000; 703.00000;  71.00000; 292.00000; 442.00000; 741.00000;-729.00000; 307.00000; 539.00000;  90.00000;1041.00000
1142.64264; 805.00000; 986.00000; 392.00000; 609.00000; 723.00000;-1040.00000;-242.00000; 622.00000; 832.00000; 384.00000;1042.00000
1144.14414;-969.00000;-576.00000; 653.00000; 925.00000;1028.00000;-481.00000; 168.00000; 903.00000;-908.00000; 704.00000;1045.00000
1145.64565;-439.00000; -22.00000; 972.00000;-717.00000;-532.00000;   7.00000; 467.00000;-764.00000;-338.00000; 997.00000;1047.00000
1147.14715;  23.00000; 329.00000;-682.00000;-216.00000; -13.00000; 320.00000; 776.00000;-269.00000; 108.00000;-612.00000;1049.00000
1148.64865; 300.00000; 634.00000;-139.00000; 150.00000; 303.00000; 625.00000;-1021.00000; 158.00000; 401.00000; -87.00000;1049.00000
1150.15015; 632.00000; 921.00000; 228.00000; 472.00000; 621.00000; 954.00000;-506.00000; 442.00000; 696.00000; 241.00000;1043.00000
1151.65165; 929.00000;-779.00000; 542.00000; 775.00000; 949.00000;-676.00000;   4.00000; 789.00000; 992.00000; 530.00000;1045.00000
1153.15315;-748.00000;-265.00000; 848.00000;-957.00000;-663.00000;-120.00000; 312.00000;-1016.00000;-605.00000; 811.00000;1050.00000
1154.65465;-212.00000; 153.00000;-846.00000;-414.00000;-137.00000; 197.00000; 583.00000;-486.00000; -95.00000;-999.00000;1051.00000
1156.15616; 198.00000; 472.00000;-355.00000;  71.00000; 224.00000; 497.00000; 909.00000; -17.00000; 215.00000;-447.00000;1048.00000
1157.65766; 464.00000; 789.00000;  77.00000; 364.00000; 512.00000; 805.00000;-775.00000; 284.00000; 480.00000;  40.00000;1047.00000
1159.15916; 742.00000;-945.00000; 365.00000; 689.00000; 782.00000;-974.00000;-265.00000; 583.00000; 782.00000; 332.00000;1049.00000
1160.66066;1039.00000;-411.00000; 669.00000; 956.00000;-985.00000;-456.00000; 186.00000; 885.00000;1046.00000; 618.00000;1048.00000
1162.16216;-552.00000;  76.00000; 977.00000;-734.00000;-437.00000;  36.00000; 478.00000;-836.00000;-460.00000; 922.00000;1050.00000
1163.66366; -28.00000; 378.00000;-608.00000;-197.00000;  39.00000; 322.00000; 784.00000;-275.00000;  44.00000;-737.00000;1052.00000
